"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
28.8,24531,-51.6,-84.8,118,3.3,"11520"
28.7,24554,-51.6,-84.8,140,2.5,"11520"
28.6,24577,-51.5,-84.8,171,2.1,"11520"
28.5,24595,-51.3,-84.8,198,2.1,"11520"
28.4,24622,-51.1,-84.7,232,2.9,"11520"
28.3,24645,-50.9,-84.8,248,3.5,"11520"
28.2,24667,-50.8,-84.8,258,4.1,"11520"
28.1,24689,-50.7,-84.8,265,4.5,"11520"
28,24711,-50.6,-84.7,270,4.7,"11520"
27.9,24735,-50.5,-84.6,274,4.5,"11520"
27.8,24758,-50.3,-84.5,279,4.3,"11520"
27.7,24782,-50.3,-84.5,282,4.1,"11520"
27.6,24806,-50.3,-84.5,283,3.7,"11520"
27.5,24829,-50.3,-84.5,282,3.1,"11520"
27.4,24853,-50.3,-84.4,275,2.7,"11520"
27.3,24876,-50.3,-84.4,261,2.3,"11520"
27.2,24900,-50.2,-84.4,243,2.1,"11520"
27.1,24923,-50.1,-84.3,231,2.5,"11520"
27,24952,-50.2,-84.3,230,2.9,"11520"
26.9,24975,-50.1,-84.2,237,3.3,"11520"
26.8,24999,-50.2,-84.2,248,3.7,"11520"
26.7,25022,-50.3,-84.2,259,4.1,"11520"
26.6,25045,-50.3,-84.2,269,4.5,"11520"
26.5,25069,-50.4,-84.3,278,4.5,"11520"
26.4,25099,-50.5,-84.3,290,4.1,"11520"
26.3,25118,-50.5,-84.3,298,3.7,"11520"
26.2,25148,-50.4,-84.4,318,2.9,"11520"
26.1,25170,-50.3,-84.4,341,2.5,"11520"
26,25195,-50.2,-84.4,5,2.5,"11520"
25.9,25219,-50.1,-84.4,21,2.7,"11520"
25.8,25247,-50.1,-84.4,30,2.7,"11520"
25.7,25271,-50,-84.4,30,2.7,"11520"
25.6,25295,-49.8,-84.4,21,2.3,"11520"
25.5,25319,-49.6,-84.4,2,2.1,"11520"
25.4,25348,-49.4,-84.3,333,2.5,"11520"
25.3,25371,-49.3,-84.3,318,3.3,"11520"
25.2,25400,-49.1,-84.3,309,4.5,"11520"
25.1,25423,-48.9,-84.3,305,5.2,"11520"
25,25453,-48.5,-84.2,303,6,"11520"
24.9,25476,-48.1,-84,302,6.2,"11520"
24.8,25505,-47.8,-83.8,300,6.2,"11520"
24.7,25532,-47.5,-83.7,298,5.8,"11520"
24.6,25554,-47.3,-83.6,296,5.2,"11520"
24.5,25584,-47.1,-83.5,295,3.9,"11520"
24.4,25608,-47,-83.4,297,2.5,"11520"
24.3,25639,-46.9,-83.3,320,0.6,"11520"
24.2,25664,-46.7,-83.2,92,1.2,"11520"
24.1,25696,-46.7,-83.1,102,2.7,"11520"
24,25719,-46.7,-83,104,3.9,"11520"
23.9,25748,-46.7,-82.9,105,4.7,"11520"
23.8,25775,-46.7,-82.8,106,5.2,"11520"
23.7,25804,-46.8,-82.8,107,5.6,"11520"
23.6,25831,-47,-82.8,108,6,"11520"
23.5,25862,-47.2,-82.8,111,6.6,"11520"
23.4,25888,-47.3,-82.8,113,7.2,"11520"
23.3,25915,-47.5,-82.8,115,7.8,"11520"
23.2,25945,-47.6,-82.9,117,8.4,"11520"
23.1,25976,-47.8,-83,119,8.6,"11520"
23,26001,-47.8,-83,120,8.7,"11520"
22.9,26033,-47.8,-83.1,121,8.6,"11520"
22.8,26058,-47.7,-83.1,122,8.4,"11520"
22.7,26090,-47.8,-83.1,125,8,"11520"
22.6,26115,-47.9,-83.2,128,7.8,"11520"
22.5,26146,-47.9,-83.3,134,7.6,"11520"
22.4,26177,-48,-83.4,141,7.6,"11520"
22.3,26203,-48,-83.4,145,8,"11520"
22.2,26234,-48,-83.4,148,8.4,"11520"
22.1,26264,-47.9,-83.4,148,8.7,"11520"
22,26293,-47.8,-83.3,146,8.9,"11520"
21.9,26324,-47.8,-83.4,141,8.9,"11520"
21.8,26355,-47.7,-83.4,135,8.9,"11520"
21.7,26387,-47.7,-83.4,130,8.9,"11520"
21.6,26417,-47.6,-83.4,126,8.9,"11520"
21.5,26449,-47.5,-83.4,121,8.7,"11520"
21.4,26474,-47.4,-83.3,118,8.7,"11520"
21.3,26506,-47.3,-83.2,113,8.4,"11520"
21.2,26537,-47.3,-83.1,107,8.2,"11520"
21.1,26569,-47.4,-83.1,101,8.2,"11520"
21,26599,-47.5,-83.1,95,8.6,"11520"
20.9,26630,-47.6,-83.2,91,9.3,"11520"
20.8,26667,-47.8,-83.2,90,10.9,"11520"
20.7,26698,-47.8,-83.2,91,12.1,"11520"
20.6,26726,-47.8,-83.2,95,12.8,"11520"
20.5,26756,-47.8,-83.2,100,13.2,"11520"
20.4,26794,-47.8,-83.2,107,13.2,"11520"
20.3,26824,-48,-83.2,113,12.8,"11520"
20.2,26854,-48.1,-83.3,120,12.4,"11520"
20.1,26889,-48.3,-83.4,127,11.7,"11520"
20,26935,-48.5,-83.5,134,10.5,"11520"
19.9,26951,-48.4,-83.5,135,10.1,"11520"
19.8,26988,-48.3,-83.5,136,8.6,"11520"
19.7,27023,-48.2,-83.5,132,7,"11520"
19.6,27053,-48.2,-83.5,123,5.6,"11520"
19.5,27085,-48.1,-83.6,108,4.9,"11520"
19.4,27121,-48,-83.6,88,4.9,"11520"
19.3,27157,-47.8,-83.5,79,5.4,"11520"
19.2,27188,-47.7,-83.4,81,5.8,"11520"
19.1,27226,-47.8,-83.4,90,6,"11520"
19,27257,-47.7,-83.3,101,6.2,"11520"
18.9,27294,-47.8,-83.3,113,6.8,"11520"
18.8,27326,-48,-83.3,119,7.6,"11520"
18.7,27365,-48.1,-83.3,123,8.6,"11520"
18.6,27401,-48.2,-83.4,126,9.7,"11520"
18.5,27432,-48.3,-83.4,128,10.3,"11520"
18.4,27470,-48.5,-83.5,133,10.5,"11520"
18.3,27503,-48.6,-83.5,139,10.1,"11520"
18.2,27541,-48.7,-83.6,147,9.5,"11520"
18.1,27579,-48.7,-83.6,156,8.9,"11520"
18,27616,-48.8,-83.8,164,8.9,"11520"
17.9,27648,-48.8,-83.8,168,9.3,"11520"
17.8,27686,-48.5,-83.8,172,10.3,"11520"
17.7,27723,-48.3,-83.8,176,10.9,"11520"
17.6,27761,-48.2,-83.7,181,10.7,"11520"
17.5,27798,-48.1,-83.7,190,9.9,"11520"
17.4,27834,-48.2,-83.7,201,8.7,"11520"
17.3,27873,-48.3,-83.7,215,7.8,"11520"
17.2,27910,-48.1,-83.7,226,6.8,"11520"
17.1,27948,-48.1,-83.7,234,5.6,"11520"
17,27986,-48.1,-83.8,236,4.3,"11520"
16.9,28030,-47.9,-83.8,219,2.3,"11520"
16.8,28067,-47.7,-83.7,168,1.7,"11520"
16.7,28103,-47.4,-83.5,136,2.5,"11520"
16.6,28146,-47,-83.4,123,3.1,"11520"
16.5,28184,-46.8,-83.4,115,2.9,"11520"
16.4,28226,-46.6,-83.3,93,2.3,"11520"
16.3,28264,-46.3,-83.2,61,2.3,"11520"
16.2,28308,-46.3,-83.1,33,3.1,"11520"
16.1,28349,-46.4,-83.1,20,4.7,"11520"
16,28392,-46.5,-83,15,6.2,"11520"
15.9,28428,-46.4,-82.9,13,7.4,"11520"
15.8,28472,-46.4,-82.9,13,8.6,"11520"
15.7,28514,-46.6,-82.9,16,9.3,"11520"
15.6,28554,-46.7,-83,21,10.1,"11520"
15.5,28598,-46.7,-83,28,10.9,"11520"
15.4,28641,-46.5,-83,36,11.7,"11520"
15.3,28685,-46.4,-83.1,44,12.6,"11520"
15.2,28728,-46.3,-83.1,52,13.4,"11520"
15.1,28771,-46,-83,59,14.2,"11520"
15,28815,-45.8,-82.9,65,14.6,"11520"
14.9,28858,-45.8,-82.9,67,14.8,"11520"
14.8,28906,-45.8,-82.8,67,14.6,"11520"
14.7,28949,-45.9,-82.8,66,14.2,"11520"
14.6,28998,-45.8,-82.7,66,13.4,"11520"
14.5,29044,-45.9,-82.8,68,12.4,"11520"
14.4,29089,-46,-82.9,69,11.3,"11520"
14.3,29135,-45.9,-82.9,70,10.1,"11520"
14.2,29179,-45.7,-82.9,72,8.7,"11520"
14.1,29228,-45.5,-82.9,79,7,"11520"
14,29272,-45.3,-82.8,90,5.6,"11520"
13.9,29318,-45.2,-82.8,100,4.5,"11520"
13.8,29370,-44.8,-82.6,107,3.3,"11520"
13.7,29417,-44.8,-82.6,112,2.3,"11520"
13.6,29464,-44.8,-82.6,126,1.7,"11520"
13.5,29512,-44.5,-82.5,142,1.4,"11520"
13.4,29564,-44.3,-82.3,134,0.8,"11520"
13.3,29616,-44.3,-82.3,12,1,"11520"
13.2,29667,-44.3,-82.3,3,2.5,"11520"
13.1,29718,-44.3,-82.3,4,3.9,"11520"
13,29770,-44,-82.2,6,4.9,"11520"
12.9,29821,-43.7,-82.2,10,5.8,"11520"
12.8,29873,-43.2,-82.1,16,6.4,"11520"
12.7,29922,-43,-82,21,7.4,"11520"
12.6,29977,-43,-82,23,8.7,"11520"
12.5,30032,-42.9,-81.9,24,9.9,"11520"
12.4,30082,-42.8,-81.8,26,10.3,"11520"
12.3,30139,-42.5,-81.7,31,10.7,"11520"
12.2,30195,-42.4,-81.6,36,10.9,"11520"
12.1,30249,-42.5,-81.6,40,11.7,"11520"
12,30306,-42.5,-81.6,46,13.2,"11520"
11.9,30362,-42.5,-81.6,51,15.7,"11520"
11.8,30417,-42.6,-81.6,54,17.7,"11520"
11.7,30473,-42.7,-81.6,57,18.1,"11520"
11.6,30533,-42.6,-81.6,61,16.7,"11520"
11.5,30593,-42.7,-81.7,67,15.6,"11520"
11.4,30649,-42.5,-81.7,72,15.2,"11520"
11.3,30710,-42.2,-81.6,72,15,"11520"
11.2,30766,-42.1,-81.5,68,15.2,"11520"
11.1,30831,-42.1,-81.5,63,16.3,"11520"
11,30889,-42.3,-81.5,65,17.7,"11520"
10.9,30953,-42.2,-81.4,71,18.5,"11520"
10.8,31013,-42.2,-81.4,78,18.1,"11520"
10.7,31077,-42.4,-81.4,84,17.5,"11520"
10.6,31137,-42.6,-81.4,89,16.9,"11520"
10.5,31202,-42.7,-81.5,93,16.3,"11520"
10.4,31269,-42.8,-81.7,92,15.9,"11520"
10.3,31335,-42.8,-81.7,88,15.6,"11520"
10.2,31394,-42.7,-81.8,88,15.2,"11520"
10.1,31464,-42.4,-81.7,96,14.2,"11520"
10,31561,-42.3,-81.6,110,12.6,"11520"
9.9,31600,-42.3,-81.6,113,11.5,"11520"
9.8,31667,-42.4,-81.6,107,9.7,"11520"
9.7,31734,-42.2,-81.6,88,10.3,"11520"
9.6,31802,-42,-81.6,78,12.6,"11520"
9.5,31877,-41.9,-81.7,80,13.8,"11520"
9.4,31945,-41.4,-81.5,86,12.4,"11520"
9.3,32019,-41,-81.4,88,10.9,"11520"
9.2,32094,-40.8,-81.3,75,12.2,"11520"
9.1,32167,-40.2,-81,65,14.2,"11520"
