"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
17.7,27820,-45.1,-84.4,114,32.5,"11520"
17.7,27826,-45.1,-84.4,115,32.5,"11520"
17.7,27833,-45.1,-84.4,115,32.5,"11520"
17.7,27840,-45.1,-84.4,115,32.5,"11520"
17.7,27846,-45,-84.4,115,32.5,"11520"
17.6,27853,-45,-84.4,116,32.5,"11520"
17.6,27859,-45,-84.4,116,32.3,"11520"
17.6,27866,-45,-84.4,116,32.3,"11520"
17.6,27872,-45,-84.4,116,32.1,"11520"
17.6,27879,-45,-84.4,117,31.9,"11520"
17.6,27885,-44.9,-84.3,117,31.9,"11520"
17.5,27891,-44.9,-84.3,117,31.7,"11520"
17.5,27898,-44.9,-84.3,117,31.5,"11520"
17.5,27904,-44.9,-84.3,117,31.3,"11520"
17.5,27911,-44.9,-84.3,117,31.1,"11520"
17.5,27918,-44.9,-84.3,117,30.9,"11520"
17.4,27925,-44.9,-84.3,117,30.7,"11520"
17.4,27931,-44.8,-84.3,118,30.5,"11520"
17.4,27938,-44.8,-84.3,118,30.3,"11520"
17.4,27944,-44.8,-84.3,118,29.9,"11520"
17.4,27951,-44.8,-84.3,118,29.7,"11520"
17.4,27957,-44.8,-84.3,118,29.4,"11520"
17.4,27964,-44.8,-84.3,118,29.2,"11520"
17.3,27971,-44.7,-84.3,118,28.8,"11520"
17.3,27978,-44.7,-84.3,118,28.4,"11520"
17.3,27984,-44.7,-84.2,117,28.2,"11520"
17.3,27991,-44.6,-84.2,117,27.8,"11520"
17.3,27998,-44.6,-84.2,117,27.4,"11520"
17.2,28004,-44.6,-84.2,117,27,"11520"
17.2,28011,-44.6,-84.2,117,26.6,"11520"
17.2,28017,-44.5,-84.2,117,26.2,"11520"
17.2,28024,-44.5,-84.2,117,25.9,"11520"
17.2,28031,-44.5,-84.2,117,25.5,"11520"
17.2,28037,-44.5,-84.2,117,25.1,"11520"
17.1,28043,-44.5,-84.2,117,24.7,"11520"
17.1,28049,-44.5,-84.2,117,24.3,"11520"
17.1,28055,-44.5,-84.2,117,23.9,"11520"
17.1,28061,-44.5,-84.2,117,23.7,"11520"
17.1,28068,-44.5,-84.2,117,23.3,"11520"
17.1,28074,-44.6,-84.3,117,22.9,"11520"
17.1,28081,-44.6,-84.3,117,22.7,"11520"
17,28087,-44.6,-84.3,117,22.4,"11520"
17,28093,-44.5,-84.3,117,22.2,"11520"
17,28100,-44.5,-84.3,117,22,"11520"
17,28106,-44.5,-84.2,116,21.8,"11520"
17,28113,-44.5,-84.2,116,21.6,"11520"
16.9,28120,-44.5,-84.2,116,21.4,"11520"
16.9,28127,-44.4,-84.2,116,21.4,"11520"
16.9,28134,-44.4,-84.2,115,21.2,"11520"
16.9,28140,-44.3,-84.1,115,21.2,"11520"
16.9,28147,-44.3,-84.1,115,21.2,"11520"
16.9,28154,-44.2,-84.1,114,21.2,"11520"
16.9,28160,-44.2,-84,114,21,"11520"
16.8,28167,-44.2,-84,113,21.2,"11520"
16.8,28174,-44.1,-84,113,21.2,"11520"
16.8,28180,-44.1,-83.9,113,21.2,"11520"
16.8,28187,-44,-83.9,112,21.2,"11520"
16.8,28194,-44,-83.9,112,21.2,"11520"
16.8,28200,-43.9,-83.9,112,21.4,"11520"
16.7,28207,-43.9,-83.8,111,21.4,"11520"
16.7,28213,-43.8,-83.8,111,21.4,"11520"
16.7,28219,-43.8,-83.8,111,21.6,"11520"
16.7,28225,-43.8,-83.8,111,21.6,"11520"
16.7,28232,-43.7,-83.7,111,21.6,"11520"
16.6,28238,-43.7,-83.7,111,21.6,"11520"
16.6,28245,-43.7,-83.7,111,21.6,"11520"
16.6,28251,-43.7,-83.7,111,21.6,"11520"
16.6,28258,-43.7,-83.7,111,21.6,"11520"
16.6,28265,-43.7,-83.7,111,21.6,"11520"
16.6,28271,-43.7,-83.7,111,21.4,"11520"
16.6,28277,-43.7,-83.7,111,21.4,"11520"
16.5,28283,-43.6,-83.7,112,21.4,"11520"
16.5,28290,-43.6,-83.7,112,21.2,"11520"
16.5,28296,-43.6,-83.7,112,21.2,"11520"
16.5,28304,-43.6,-83.7,113,21,"11520"
16.5,28310,-43.6,-83.7,113,20.8,"11520"
16.5,28317,-43.6,-83.6,113,20.8,"11520"
16.4,28322,-43.6,-83.6,114,20.6,"11520"
16.4,28328,-43.6,-83.6,114,20.4,"11520"
16.4,28335,-43.6,-83.6,114,20.4,"11520"
16.4,28341,-43.6,-83.6,115,20.2,"11520"
16.4,28348,-43.6,-83.6,115,20,"11520"
16.4,28354,-43.6,-83.6,115,20,"11520"
16.4,28361,-43.6,-83.6,116,19.8,"11520"
16.3,28368,-43.6,-83.6,116,19.8,"11520"
16.3,28374,-43.6,-83.6,116,19.6,"11520"
16.3,28380,-43.6,-83.6,116,19.6,"11520"
16.3,28386,-43.5,-83.6,116,19.6,"11520"
16.3,28393,-43.5,-83.6,116,19.6,"11520"
16.3,28400,-43.5,-83.6,116,19.6,"11520"
16.2,28406,-43.5,-83.6,115,19.6,"11520"
16.2,28412,-43.5,-83.6,115,19.6,"11520"
16.2,28418,-43.5,-83.6,115,19.6,"11520"
16.2,28424,-43.5,-83.6,114,19.8,"11520"
16.2,28430,-43.5,-83.6,114,20,"11520"
16.2,28436,-43.5,-83.6,113,20,"11520"
16.2,28442,-43.5,-83.6,113,20.2,"11520"
16.1,28449,-43.5,-83.5,112,20.4,"11520"
16.1,28455,-43.5,-83.5,112,20.6,"11520"
16.1,28461,-43.4,-83.5,111,20.8,"11520"
16.1,28466,-43.4,-83.5,111,21,"11520"
16.1,28472,-43.4,-83.5,110,21.2,"11520"
16.1,28479,-43.4,-83.5,110,21.4,"11520"
16.1,28485,-43.4,-83.5,109,21.6,"11520"
16,28491,-43.4,-83.5,108,22,"11520"
16,28498,-43.4,-83.5,108,22.2,"11520"
16,28504,-43.4,-83.5,107,22.4,"11520"
16,28511,-43.4,-83.5,107,22.5,"11520"
16,28518,-43.4,-83.5,107,22.7,"11520"
16,28524,-43.4,-83.5,106,22.9,"11520"
15.9,28531,-43.4,-83.5,106,23.1,"11520"
15.9,28537,-43.4,-83.5,106,23.3,"11520"
15.9,28543,-43.4,-83.5,106,23.3,"11520"
15.9,28549,-43.4,-83.5,105,23.5,"11520"
15.9,28556,-43.4,-83.5,105,23.7,"11520"
15.9,28563,-43.4,-83.5,105,23.7,"11520"
15.8,28569,-43.5,-83.5,105,23.7,"11520"
15.8,28575,-43.5,-83.5,105,23.7,"11520"
15.8,28581,-43.5,-83.5,105,23.9,"11520"
15.8,28586,-43.5,-83.5,105,23.9,"11520"
15.8,28592,-43.5,-83.5,105,23.7,"11520"
15.8,28598,-43.4,-83.5,105,23.7,"11520"
15.8,28605,-43.4,-83.5,105,23.7,"11520"
15.8,28611,-43.4,-83.5,105,23.7,"11520"
15.7,28617,-43.4,-83.5,105,23.5,"11520"
15.7,28624,-43.4,-83.5,105,23.5,"11520"
15.7,28630,-43.4,-83.5,105,23.3,"11520"
15.7,28636,-43.4,-83.5,105,23.3,"11520"
15.7,28643,-43.4,-83.5,105,23.1,"11520"
15.7,28649,-43.4,-83.5,105,22.9,"11520"
15.7,28656,-43.4,-83.5,106,22.7,"11520"
15.6,28663,-43.4,-83.5,106,22.7,"11520"
15.6,28670,-43.4,-83.5,106,22.5,"11520"
15.6,28676,-43.4,-83.5,106,22.4,"11520"
15.6,28682,-43.4,-83.5,106,22.2,"11520"
15.6,28688,-43.4,-83.5,106,22.2,"11520"
15.6,28694,-43.4,-83.5,107,22,"11520"
15.6,28700,-43.4,-83.5,107,21.8,"11520"
15.5,28707,-43.4,-83.5,107,21.8,"11520"
15.5,28714,-43.4,-83.5,107,21.6,"11520"
15.5,28720,-43.4,-83.5,107,21.4,"11520"
15.5,28727,-43.4,-83.5,107,21.4,"11520"
15.5,28733,-43.4,-83.5,107,21.2,"11520"
15.5,28739,-43.4,-83.5,108,21.2,"11520"
15.4,28745,-43.4,-83.5,108,21,"11520"
15.4,28751,-43.5,-83.5,108,21,"11520"
15.4,28758,-43.5,-83.6,108,20.8,"11520"
15.4,28765,-43.5,-83.6,108,20.8,"11520"
15.4,28771,-43.5,-83.6,108,20.8,"11520"
15.4,28778,-43.6,-83.6,108,20.8,"11520"
15.4,28784,-43.6,-83.6,108,20.8,"11520"
15.3,28790,-43.6,-83.6,108,20.8,"11520"
15.3,28796,-43.6,-83.6,107,20.8,"11520"
15.3,28802,-43.6,-83.7,107,20.8,"11520"
15.3,28809,-43.6,-83.7,107,20.8,"11520"
15.3,28816,-43.7,-83.7,107,21,"11520"
15.3,28822,-43.7,-83.7,107,21,"11520"
15.3,28828,-43.7,-83.7,106,21.2,"11520"
15.2,28834,-43.7,-83.7,106,21.2,"11520"
15.2,28840,-43.7,-83.7,106,21.4,"11520"
15.2,28846,-43.7,-83.7,106,21.4,"11520"
15.2,28852,-43.7,-83.7,105,21.6,"11520"
15.2,28859,-43.7,-83.7,105,21.8,"11520"
15.2,28865,-43.7,-83.7,104,22,"11520"
15.2,28872,-43.7,-83.7,104,22,"11520"
15.1,28878,-43.6,-83.7,104,22.2,"11520"
15.1,28885,-43.6,-83.7,103,22.4,"11520"
15.1,28892,-43.6,-83.6,103,22.5,"11520"
15.1,28898,-43.6,-83.6,103,22.7,"11520"
15.1,28905,-43.6,-83.6,103,22.9,"11520"
15.1,28911,-43.6,-83.6,102,23.1,"11520"
15.1,28918,-43.5,-83.6,102,23.5,"11520"
15,28924,-43.5,-83.6,102,23.7,"11520"
15,28930,-43.5,-83.6,102,23.9,"11520"
15,28936,-43.5,-83.6,101,24.1,"11520"
15,28942,-43.5,-83.6,101,24.3,"11520"
15,28948,-43.5,-83.6,101,24.5,"11520"
15,28954,-43.5,-83.6,101,24.7,"11520"
15,28961,-43.5,-83.6,101,24.9,"11520"
14.9,28968,-43.5,-83.6,101,25.1,"11520"
14.9,28974,-43.5,-83.5,101,25.3,"11520"
14.9,28980,-43.5,-83.6,101,25.5,"11520"
14.9,28986,-43.5,-83.6,101,25.7,"11520"
14.9,28993,-43.5,-83.6,101,25.9,"11520"
14.9,28999,-43.5,-83.6,101,26,"11520"
14.9,29006,-43.5,-83.6,102,26.2,"11520"
14.8,29013,-43.5,-83.5,102,26.2,"11520"
14.8,29020,-43.5,-83.5,102,26.4,"11520"
14.8,29027,-43.5,-83.5,102,26.6,"11520"
14.8,29033,-43.5,-83.5,103,26.8,"11520"
14.8,29040,-43.4,-83.5,103,26.8,"11520"
14.8,29046,-43.4,-83.5,103,27,"11520"
14.8,29052,-43.4,-83.5,104,27.2,"11520"
14.7,29058,-43.4,-83.5,104,27.2,"11520"
14.7,29065,-43.4,-83.5,105,27.4,"11520"
14.7,29071,-43.4,-83.5,105,27.6,"11520"
14.7,29078,-43.4,-83.5,105,27.6,"11520"
14.7,29084,-43.4,-83.5,106,27.8,"11520"
14.7,29090,-43.3,-83.5,106,28,"11520"
14.7,29096,-43.3,-83.5,107,28,"11520"
14.7,29102,-43.3,-83.4,107,28.2,"11520"
14.6,29109,-43.3,-83.4,108,28.2,"11520"
14.6,29115,-43.2,-83.4,108,28.4,"11520"
14.6,29121,-43.2,-83.4,109,28.4,"11520"
14.6,29127,-43.2,-83.4,109,28.6,"11520"
14.6,29133,-43.2,-83.4,109,28.6,"11520"
14.6,29139,-43.1,-83.3,110,28.8,"11520"
14.6,29145,-43.1,-83.3,110,28.8,"11520"
14.5,29152,-43.1,-83.3,111,28.8,"11520"
14.5,29158,-43.1,-83.3,111,29,"11520"
14.5,29164,-43.1,-83.3,111,29,"11520"
14.5,29170,-43.1,-83.3,112,29,"11520"
14.5,29176,-43,-83.3,112,29,"11520"
14.5,29182,-43,-83.3,112,29,"11520"
14.5,29189,-43,-83.3,113,29,"11520"
14.4,29195,-43,-83.2,113,29,"11520"
14.4,29201,-43,-83.2,113,29,"11520"
14.4,29208,-43,-83.2,114,28.8,"11520"
14.4,29214,-42.9,-83.2,114,28.8,"11520"
14.4,29220,-42.9,-83.2,114,28.8,"11520"
14.4,29226,-42.9,-83.2,115,28.6,"11520"
14.4,29231,-42.9,-83.1,115,28.4,"11520"
14.4,29237,-42.8,-83.1,115,28.4,"11520"
14.3,29243,-42.8,-83.1,115,28.2,"11520"
14.3,29250,-42.7,-83.1,116,28,"11520"
14.3,29256,-42.7,-83,116,27.8,"11520"
14.3,29262,-42.6,-83,116,27.6,"11520"
14.3,29268,-42.6,-83,116,27.4,"11520"
14.3,29275,-42.5,-82.9,117,27.2,"11520"
14.3,29281,-42.4,-82.9,117,27,"11520"
14.2,29288,-42.4,-82.8,117,26.8,"11520"
14.2,29294,-42.3,-82.8,117,26.6,"11520"
14.2,29300,-42.3,-82.8,118,26.2,"11520"
14.2,29306,-42.2,-82.7,118,26,"11520"
14.2,29312,-42.2,-82.7,118,25.9,"11520"
14.2,29319,-42.2,-82.7,118,25.5,"11520"
14.2,29325,-42.1,-82.7,118,25.3,"11520"
14.2,29332,-42.1,-82.6,118,24.9,"11520"
14.1,29339,-42.1,-82.6,118,24.7,"11520"
14.1,29346,-42,-82.6,118,24.3,"11520"
14.1,29353,-42,-82.6,118,24.1,"11520"
14.1,29360,-42,-82.6,118,23.7,"11520"
14.1,29366,-42,-82.6,118,23.5,"11520"
14.1,29373,-42,-82.6,118,23.3,"11520"
14.1,29379,-42,-82.6,118,23.1,"11520"
14,29385,-42,-82.6,118,22.7,"11520"
14,29392,-41.9,-82.6,118,22.5,"11520"
14,29398,-41.9,-82.6,118,22.4,"11520"
14,29405,-41.9,-82.6,117,22.2,"11520"
14,29411,-42,-82.6,117,22.2,"11520"
14,29417,-42,-82.6,117,22,"11520"
14,29424,-42,-82.6,117,22,"11520"
13.9,29430,-42,-82.6,116,21.8,"11520"
13.9,29437,-42,-82.6,116,21.8,"11520"
13.9,29443,-42,-82.6,116,21.8,"11520"
13.9,29450,-41.9,-82.5,115,21.8,"11520"
13.9,29456,-41.9,-82.5,115,22,"11520"
13.9,29463,-41.9,-82.5,114,22,"11520"
13.9,29469,-41.9,-82.5,114,22.2,"11520"
13.9,29476,-41.9,-82.5,114,22.2,"11520"
13.8,29482,-41.8,-82.5,113,22.4,"11520"
13.8,29488,-41.8,-82.4,113,22.5,"11520"
13.8,29494,-41.8,-82.4,113,22.7,"11520"
13.8,29501,-41.7,-82.4,113,22.9,"11520"
13.8,29507,-41.7,-82.4,112,23.1,"11520"
13.8,29513,-41.6,-82.4,112,23.3,"11520"
13.8,29519,-41.6,-82.3,112,23.5,"11520"
13.8,29526,-41.6,-82.3,112,23.7,"11520"
13.7,29532,-41.6,-82.3,112,23.7,"11520"
13.7,29538,-41.5,-82.3,112,23.9,"11520"
13.7,29545,-41.5,-82.3,112,24.1,"11520"
13.7,29552,-41.5,-82.3,112,24.3,"11520"
13.7,29559,-41.5,-82.2,112,24.3,"11520"
13.7,29566,-41.5,-82.2,112,24.5,"11520"
13.7,29572,-41.5,-82.2,112,24.5,"11520"
13.7,29579,-41.5,-82.2,112,24.5,"11520"
13.6,29586,-41.5,-82.2,112,24.5,"11520"
13.6,29592,-41.4,-82.2,112,24.5,"11520"
13.6,29599,-41.4,-82.2,112,24.5,"11520"
13.6,29606,-41.4,-82.2,112,24.5,"11520"
13.6,29612,-41.4,-82.2,112,24.5,"11520"
13.6,29619,-41.4,-82.2,113,24.3,"11520"
13.6,29626,-41.4,-82.2,113,24.3,"11520"
13.5,29633,-41.4,-82.2,113,24.3,"11520"
13.5,29640,-41.4,-82.2,113,24.1,"11520"
13.5,29646,-41.3,-82.1,113,24.1,"11520"
13.5,29653,-41.3,-82.1,114,23.9,"11520"
13.5,29660,-41.3,-82.1,114,23.9,"11520"
13.5,29667,-41.3,-82.1,114,23.7,"11520"
13.5,29674,-41.2,-82.1,114,23.7,"11520"
13.4,29681,-41.2,-82.1,115,23.5,"11520"
13.4,29688,-41.2,-82.1,115,23.5,"11520"
13.4,29694,-41.2,-82.1,115,23.3,"11520"
13.4,29701,-41.2,-82.1,116,23.3,"11520"
13.4,29707,-41.2,-82.1,116,23.3,"11520"
13.4,29714,-41.2,-82,116,23.3,"11520"
13.4,29720,-41.2,-82,116,23.1,"11520"
13.4,29726,-41.2,-82,117,23.1,"11520"
13.3,29732,-41.2,-82,117,23.1,"11520"
13.3,29739,-41.2,-82,117,22.9,"11520"
13.3,29745,-41.2,-82,117,22.9,"11520"
13.3,29752,-41.1,-82,118,22.9,"11520"
13.3,29759,-41.1,-82,118,22.7,"11520"
13.3,29766,-41.1,-82,118,22.7,"11520"
13.3,29773,-41.1,-82,118,22.5,"11520"
13.2,29780,-41.1,-82,118,22.5,"11520"
13.2,29786,-41.1,-82,118,22.4,"11520"
13.2,29793,-41,-81.9,118,22.4,"11520"
13.2,29800,-41,-81.9,118,22.2,"11520"
13.2,29806,-40.9,-81.9,118,22,"11520"
13.2,29813,-40.9,-81.9,118,22,"11520"
13.2,29819,-40.9,-81.8,118,21.8,"11520"
13.2,29826,-40.8,-81.8,118,21.6,"11520"
13.2,29832,-40.8,-81.8,118,21.4,"11520"
13.1,29839,-40.7,-81.8,117,21.2,"11520"
13.1,29846,-40.7,-81.7,117,21.2,"11520"
13.1,29853,-40.7,-81.7,116,21,"11520"
13.1,29860,-40.6,-81.7,116,20.8,"11520"
13.1,29867,-40.6,-81.7,115,20.6,"11520"
13.1,29874,-40.6,-81.7,115,20.6,"11520"
13.1,29880,-40.5,-81.6,114,20.4,"11520"
13.1,29886,-40.5,-81.6,114,20.4,"11520"
13,29892,-40.5,-81.6,113,20.4,"11520"
13,29899,-40.5,-81.6,112,20.4,"11520"
13,29906,-40.4,-81.6,112,20.4,"11520"
13,29913,-40.4,-81.5,111,20.4,"11520"
13,29920,-40.4,-81.5,110,20.4,"11520"
13,29927,-40.3,-81.5,110,20.4,"11520"
12.9,29934,-40.3,-81.5,109,20.6,"11520"
12.9,29940,-40.2,-81.4,108,20.6,"11520"
12.9,29947,-40.2,-81.4,108,20.8,"11520"
12.9,29954,-40.1,-81.4,107,21,"11520"
12.9,29960,-40.1,-81.3,107,21.2,"11520"
12.9,29966,-40,-81.3,106,21.4,"11520"
12.9,29973,-40,-81.3,106,21.6,"11520"
12.9,29979,-39.9,-81.2,106,21.8,"11520"
12.9,29986,-39.9,-81.2,105,22,"11520"
12.8,29992,-39.8,-81.2,105,22.2,"11520"
12.8,29998,-39.8,-81.1,105,22.4,"11520"
12.8,30005,-39.7,-81.1,105,22.4,"11520"
12.8,30012,-39.7,-81.1,105,22.5,"11520"
12.8,30019,-39.7,-81.1,105,22.7,"11520"
12.8,30025,-39.6,-81,105,22.9,"11520"
12.8,30032,-39.6,-81,105,23.1,"11520"
12.8,30038,-39.6,-81,105,23.1,"11520"
12.8,30044,-39.6,-81,105,23.3,"11520"
12.7,30051,-39.5,-81,105,23.5,"11520"
12.7,30058,-39.5,-81,105,23.5,"11520"
12.7,30065,-39.5,-80.9,105,23.5,"11520"
12.7,30072,-39.5,-80.9,105,23.7,"11520"
12.7,30079,-39.4,-80.9,105,23.7,"11520"
12.7,30086,-39.4,-80.9,106,23.7,"11520"
12.7,30092,-39.4,-80.9,106,23.7,"11520"
12.6,30099,-39.4,-80.9,106,23.7,"11520"
12.6,30106,-39.4,-80.9,106,23.7,"11520"
12.6,30114,-39.3,-80.8,106,23.7,"11520"
12.6,30120,-39.3,-80.8,107,23.7,"11520"
12.6,30127,-39.3,-80.8,107,23.5,"11520"
12.6,30134,-39.3,-80.8,107,23.5,"11520"
12.6,30141,-39.3,-80.8,107,23.5,"11520"
12.6,30148,-39.2,-80.8,107,23.3,"11520"
12.5,30154,-39.2,-80.8,107,23.3,"11520"
12.5,30161,-39.2,-80.8,108,23.3,"11520"
12.5,30168,-39.2,-80.7,108,23.1,"11520"
12.5,30174,-39.2,-80.7,108,23.1,"11520"
12.5,30180,-39.1,-80.7,108,22.9,"11520"
12.5,30186,-39.1,-80.7,108,22.9,"11520"
12.5,30193,-39.1,-80.7,108,22.7,"11520"
12.5,30200,-39.1,-80.7,108,22.7,"11520"
12.4,30206,-39.1,-80.7,108,22.5,"11520"
12.4,30213,-39.1,-80.7,108,22.5,"11520"
12.4,30220,-39,-80.7,108,22.4,"11520"
12.4,30228,-39,-80.6,108,22.4,"11520"
12.4,30235,-39,-80.6,108,22.2,"11520"
12.4,30242,-39,-80.6,108,22.2,"11520"
12.4,30249,-39,-80.6,108,22.2,"11520"
12.4,30255,-38.9,-80.6,108,22.2,"11520"
12.3,30261,-38.9,-80.6,108,22,"11520"
12.3,30268,-38.9,-80.6,108,22,"11520"
12.3,30275,-38.9,-80.5,109,22,"11520"
12.3,30282,-38.9,-80.5,109,22,"11520"
12.3,30289,-38.8,-80.5,109,22,"11520"
12.3,30296,-38.8,-80.5,109,22,"11520"
12.3,30303,-38.8,-80.5,109,22,"11520"
12.3,30309,-38.8,-80.5,109,22,"11520"
12.2,30315,-38.8,-80.5,110,22,"11520"
12.2,30322,-38.8,-80.5,110,22,"11520"
12.2,30330,-38.8,-80.5,110,22,"11520"
12.2,30337,-38.8,-80.5,110,22.2,"11520"
12.2,30344,-38.8,-80.5,111,22.2,"11520"
12.2,30351,-38.9,-80.5,111,22.2,"11520"
12.2,30358,-38.9,-80.5,111,22.2,"11520"
12.2,30364,-38.9,-80.6,111,22.2,"11520"
12.2,30371,-38.9,-80.6,111,22.2,"11520"
12.1,30377,-39,-80.6,111,22.4,"11520"
12.1,30384,-39,-80.6,112,22.4,"11520"
12.1,30392,-39,-80.6,112,22.4,"11520"
12.1,30398,-39,-80.6,112,22.4,"11520"
12.1,30406,-39.1,-80.7,112,22.4,"11520"
12.1,30413,-39.1,-80.7,112,22.4,"11520"
12.1,30420,-39.1,-80.7,111,22.2,"11520"
12.1,30427,-39.1,-80.7,111,22.2,"11520"
12,30434,-39.2,-80.7,111,22.2,"11520"
12,30441,-39.2,-80.8,111,22.2,"11520"
12,30448,-39.2,-80.8,110,22.2,"11520"
12,30456,-39.2,-80.8,110,22.2,"11520"
12,30463,-39.3,-80.8,110,22.2,"11520"
12,30470,-39.3,-80.8,109,22,"11520"
12,30477,-39.3,-80.8,109,22,"11520"
11.9,30484,-39.3,-80.8,108,22,"11520"
11.9,30491,-39.3,-80.8,108,22,"11520"
11.9,30498,-39.3,-80.8,107,22,"11520"
11.9,30505,-39.3,-80.8,107,22,"11520"
11.9,30512,-39.3,-80.8,107,22,"11520"
11.9,30520,-39.3,-80.8,106,22,"11520"
11.9,30527,-39.3,-80.8,106,22,"11520"
11.9,30534,-39.3,-80.8,105,22,"11520"
11.8,30541,-39.3,-80.8,105,22,"11520"
11.8,30548,-39.3,-80.8,105,22.2,"11520"
11.8,30556,-39.3,-80.9,104,22.2,"11520"
11.8,30563,-39.4,-80.9,104,22.2,"11520"
11.8,30570,-39.4,-80.9,104,22.4,"11520"
11.8,30578,-39.4,-80.9,104,22.4,"11520"
11.8,30585,-39.4,-80.9,104,22.5,"11520"
11.8,30592,-39.4,-80.9,104,22.5,"11520"
11.8,30600,-39.4,-80.9,104,22.7,"11520"
11.7,30607,-39.4,-80.9,104,22.9,"11520"
11.7,30614,-39.4,-80.9,104,22.9,"11520"
11.7,30621,-39.4,-80.9,104,23.1,"11520"
11.7,30628,-39.4,-80.9,104,23.3,"11520"
11.7,30635,-39.4,-80.9,105,23.3,"11520"
11.7,30643,-39.4,-80.9,105,23.5,"11520"
11.7,30650,-39.4,-80.9,105,23.7,"11520"
11.7,30657,-39.4,-80.9,106,23.7,"11520"
11.6,30664,-39.4,-80.9,106,23.9,"11520"
11.6,30671,-39.5,-80.9,107,24.1,"11520"
11.6,30679,-39.5,-80.9,107,24.1,"11520"
11.6,30686,-39.5,-80.9,108,24.3,"11520"
11.6,30694,-39.5,-81,108,24.5,"11520"
11.6,30701,-39.6,-81,109,24.5,"11520"
11.6,30708,-39.6,-81,110,24.7,"11520"
11.6,30715,-39.6,-81,110,24.7,"11520"
11.6,30722,-39.6,-81,111,24.9,"11520"
11.5,30729,-39.7,-81.1,111,24.9,"11520"
11.5,30736,-39.7,-81.1,112,25.1,"11520"
11.5,30743,-39.7,-81.1,113,25.1,"11520"
11.5,30750,-39.7,-81.1,113,25.1,"11520"
11.5,30758,-39.8,-81.1,114,25.3,"11520"
11.5,30765,-39.8,-81.1,114,25.3,"11520"
11.5,30771,-39.8,-81.1,115,25.3,"11520"
11.4,30778,-39.8,-81.1,116,25.3,"11520"
11.4,30786,-39.8,-81.1,116,25.5,"11520"
11.4,30792,-39.8,-81.1,117,25.5,"11520"
11.4,30799,-39.8,-81.1,117,25.5,"11520"
11.4,30806,-39.8,-81.1,118,25.3,"11520"
11.4,30813,-39.8,-81.1,118,25.3,"11520"
11.4,30820,-39.8,-81.1,119,25.3,"11520"
11.4,30826,-39.8,-81.2,119,25.3,"11520"
11.4,30833,-39.8,-81.2,119,25.1,"11520"
11.3,30840,-39.8,-81.2,120,25.1,"11520"
11.3,30846,-39.8,-81.2,120,25.1,"11520"
11.3,30854,-39.8,-81.2,120,24.9,"11520"
11.3,30861,-39.8,-81.2,121,24.7,"11520"
11.3,30868,-39.8,-81.2,121,24.7,"11520"
11.3,30875,-39.8,-81.2,121,24.5,"11520"
11.3,30881,-39.8,-81.2,121,24.3,"11520"
11.3,30887,-39.8,-81.2,121,24.1,"11520"
11.3,30894,-39.8,-81.2,122,23.9,"11520"
11.2,30902,-39.8,-81.2,122,23.7,"11520"
11.2,30909,-39.8,-81.2,122,23.5,"11520"
11.2,30916,-39.9,-81.2,122,23.3,"11520"
11.2,30923,-39.9,-81.2,122,22.9,"11520"
11.2,30930,-39.9,-81.2,122,22.7,"11520"
11.2,30937,-39.9,-81.2,122,22.5,"11520"
11.2,30944,-39.9,-81.2,122,22.4,"11520"
11.2,30951,-39.9,-81.2,121,22,"11520"
11.2,30958,-40,-81.3,121,21.8,"11520"
11.1,30965,-40,-81.3,121,21.4,"11520"
11.1,30973,-40,-81.3,121,21.2,"11520"
11.1,30980,-40,-81.3,121,21,"11520"
11.1,30987,-40.1,-81.3,120,20.6,"11520"
11.1,30994,-40.1,-81.3,120,20.4,"11520"
11.1,31001,-40.1,-81.3,119,20,"11520"
11.1,31008,-40.1,-81.3,119,19.8,"11520"
11.1,31014,-40.1,-81.4,118,19.6,"11520"
11.1,31022,-40.1,-81.4,118,19.2,"11520"
11,31029,-40.1,-81.4,117,19,"11520"
11,31036,-40.2,-81.4,117,18.9,"11520"
11,31043,-40.2,-81.4,116,18.7,"11520"
11,31050,-40.2,-81.4,115,18.5,"11520"
11,31056,-40.2,-81.4,114,18.3,"11520"
11,31063,-40.2,-81.4,113,18.1,"11520"
11,31070,-40.2,-81.4,112,17.9,"11520"
11,31077,-40.2,-81.4,112,17.7,"11520"
10.9,31084,-40.2,-81.4,110,17.5,"11520"
10.9,31090,-40.2,-81.4,109,17.5,"11520"
10.9,31097,-40.2,-81.4,108,17.3,"11520"
10.9,31104,-40.1,-81.4,107,17.3,"11520"
10.9,31110,-40.1,-81.4,106,17.1,"11520"
10.9,31118,-40.1,-81.4,105,17.1,"11520"
10.9,31125,-40.1,-81.3,104,17.1,"11520"
10.9,31133,-40.1,-81.3,102,16.9,"11520"
10.9,31140,-40,-81.3,101,16.9,"11520"
10.8,31146,-40,-81.3,100,16.9,"11520"
10.8,31153,-39.9,-81.2,99,16.9,"11520"
10.8,31160,-39.9,-81.2,97,16.9,"11520"
10.8,31167,-39.8,-81.1,96,16.9,"11520"
10.8,31174,-39.7,-81.1,95,16.9,"11520"
10.8,31181,-39.6,-81,94,17.1,"11520"
10.8,31189,-39.5,-81,93,17.1,"11520"
10.8,31196,-39.5,-80.9,91,17.1,"11520"
10.8,31203,-39.4,-80.9,90,17.1,"11520"
