"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
17.3,27936,-47.2,-83.3,114,10.7,"11520"
17.3,27942,-47.2,-83.3,113,10.7,"11520"
17.3,27949,-47.2,-83.3,113,10.7,"11520"
17.2,27955,-47.2,-83.3,113,10.7,"11520"
17.2,27962,-47.2,-83.3,113,10.7,"11520"
17.2,27969,-47.2,-83.3,113,10.9,"11520"
17.2,27976,-47.2,-83.3,113,10.9,"11520"
17.2,27982,-47.2,-83.3,114,10.9,"11520"
17.2,27990,-47.2,-83.3,114,10.9,"11520"
17.1,27997,-47.2,-83.3,114,11.1,"11520"
17.1,28004,-47.2,-83.3,114,11.1,"11520"
17.1,28010,-47.2,-83.3,114,11.1,"11520"
17.1,28017,-47.2,-83.3,114,11.3,"11520"
17.1,28023,-47.2,-83.3,114,11.3,"11520"
17.1,28030,-47.2,-83.3,115,11.3,"11520"
17,28037,-47.2,-83.3,115,11.5,"11520"
17,28044,-47.2,-83.3,115,11.5,"11520"
17,28050,-47.2,-83.3,115,11.5,"11520"
17,28057,-47.2,-83.3,115,11.5,"11520"
17,28064,-47.2,-83.3,115,11.7,"11520"
16.9,28070,-47.3,-83.3,115,11.7,"11520"
16.9,28077,-47.3,-83.3,115,11.7,"11520"
16.9,28084,-47.3,-83.3,115,11.7,"11520"
16.9,28091,-47.3,-83.3,115,11.7,"11520"
16.9,28098,-47.3,-83.3,115,11.7,"11520"
16.9,28105,-47.3,-83.3,115,11.7,"11520"
16.8,28112,-47.2,-83.3,115,11.7,"11520"
16.8,28118,-47.2,-83.3,115,11.7,"11520"
16.8,28125,-47.2,-83.3,115,11.7,"11520"
16.8,28131,-47.2,-83.3,114,11.5,"11520"
16.8,28138,-47.2,-83.3,114,11.5,"11520"
16.8,28144,-47.2,-83.3,114,11.5,"11520"
16.8,28150,-47.2,-83.3,113,11.3,"11520"
16.7,28156,-47.2,-83.3,113,11.1,"11520"
16.7,28162,-47.2,-83.3,112,11.1,"11520"
16.7,28169,-47.2,-83.3,112,10.9,"11520"
16.7,28176,-47.2,-83.3,111,10.7,"11520"
16.7,28182,-47.2,-83.3,110,10.5,"11520"
16.6,28189,-47.2,-83.3,110,10.3,"11520"
16.6,28196,-47.2,-83.3,109,10.1,"11520"
16.6,28202,-47.2,-83.3,108,9.7,"11520"
16.6,28209,-47.2,-83.3,107,9.5,"11520"
16.6,28216,-47.2,-83.3,105,9.1,"11520"
16.6,28223,-47.1,-83.3,104,8.9,"11520"
16.6,28229,-47.1,-83.3,102,8.6,"11520"
16.5,28236,-47.1,-83.3,101,8.4,"11520"
16.5,28243,-47,-83.3,99,8,"11520"
16.5,28250,-47,-83.3,97,7.8,"11520"
16.5,28257,-47,-83.3,95,7.4,"11520"
16.5,28264,-47,-83.3,92,7.2,"11520"
16.4,28271,-47,-83.3,90,7,"11520"
16.4,28278,-47,-83.3,87,6.6,"11520"
16.4,28285,-47,-83.3,85,6.4,"11520"
16.4,28291,-47,-83.4,82,6.2,"11520"
16.4,28298,-47,-83.4,79,6,"11520"
16.4,28305,-47,-83.4,76,6,"11520"
16.3,28312,-47,-83.4,73,5.8,"11520"
16.3,28319,-47,-83.4,71,5.8,"11520"
16.3,28326,-47,-83.4,68,5.6,"11520"
16.3,28332,-46.9,-83.4,66,5.6,"11520"
16.3,28339,-46.9,-83.4,64,5.6,"11520"
16.3,28345,-46.8,-83.4,62,5.6,"11520"
16.2,28352,-46.8,-83.4,61,5.6,"11520"
16.2,28359,-46.7,-83.4,60,5.8,"11520"
16.2,28365,-46.6,-83.3,59,5.8,"11520"
16.2,28371,-46.6,-83.3,59,5.8,"11520"
16.2,28377,-46.5,-83.3,59,6,"11520"
16.2,28384,-46.4,-83.3,59,6,"11520"
16.1,28390,-46.4,-83.2,60,6.2,"11520"
16.1,28397,-46.3,-83.2,61,6.2,"11520"
16.1,28404,-46.3,-83.2,62,6.4,"11520"
16.1,28412,-46.2,-83.2,63,6.6,"11520"
16.1,28419,-46.2,-83.1,64,6.8,"11520"
16.1,28426,-46.1,-83.1,65,7,"11520"
16.1,28433,-46.1,-83.1,66,7.2,"11520"
16,28440,-46,-83.1,68,7.4,"11520"
16,28446,-46,-83,69,7.6,"11520"
16,28453,-46,-83,71,8,"11520"
16,28460,-46,-83,72,8.2,"11520"
16,28467,-45.9,-83,74,8.4,"11520"
15.9,28474,-45.9,-83,75,8.7,"11520"
15.9,28481,-45.9,-83,76,9.1,"11520"
15.9,28488,-45.9,-83,78,9.3,"11520"
15.9,28495,-45.9,-83,79,9.7,"11520"
15.9,28502,-45.9,-82.9,80,10.1,"11520"
15.9,28509,-45.9,-82.9,82,10.3,"11520"
15.8,28516,-45.9,-82.9,83,10.7,"11520"
15.8,28522,-46,-82.9,84,11.1,"11520"
15.8,28529,-46,-82.9,85,11.3,"11520"
15.8,28536,-46,-82.9,87,11.7,"11520"
15.8,28543,-46,-82.9,88,12.1,"11520"
15.8,28549,-46.1,-82.9,89,12.4,"11520"
15.8,28556,-46.1,-82.9,90,12.6,"11520"
15.7,28563,-46.1,-83,91,13,"11520"
15.7,28570,-46.1,-83,93,13.4,"11520"
15.7,28577,-46.1,-83,94,13.6,"11520"
15.7,28584,-46.2,-83,95,14,"11520"
15.7,28591,-46.2,-83,97,14.2,"11520"
15.7,28598,-46.2,-83,98,14.6,"11520"
15.6,28604,-46.2,-82.9,99,14.8,"11520"
15.6,28611,-46.2,-82.9,100,15.2,"11520"
15.6,28618,-46.2,-82.9,102,15.4,"11520"
15.6,28624,-46.2,-82.9,103,15.7,"11520"
15.6,28631,-46.2,-82.9,104,15.9,"11520"
15.6,28637,-46.1,-82.9,106,16.1,"11520"
15.6,28644,-46.1,-82.9,107,16.5,"11520"
15.5,28650,-46.1,-82.9,108,16.7,"11520"
15.5,28657,-46.1,-82.8,110,16.9,"11520"
15.5,28664,-46.1,-82.8,111,17.1,"11520"
15.5,28671,-46.1,-82.8,112,17.5,"11520"
15.5,28678,-46.1,-82.8,113,17.7,"11520"
15.4,28684,-46.1,-82.8,115,17.9,"11520"
15.4,28691,-46.1,-82.8,116,18.1,"11520"
15.4,28697,-46.1,-82.8,117,18.5,"11520"
15.4,28704,-46.1,-82.8,118,18.7,"11520"
15.4,28711,-46.1,-82.8,119,18.9,"11520"
15.4,28717,-46.1,-82.9,120,19,"11520"
15.4,28724,-46.2,-82.9,121,19.4,"11520"
15.3,28731,-46.2,-82.9,122,19.6,"11520"
15.3,28737,-46.2,-82.9,123,19.8,"11520"
15.3,28744,-46.2,-82.9,124,20,"11520"
15.3,28750,-46.2,-82.9,125,20.4,"11520"
15.3,28757,-46.2,-82.9,126,20.6,"11520"
15.3,28764,-46.2,-83,127,20.8,"11520"
15.2,28771,-46.2,-83,128,21,"11520"
15.2,28778,-46.2,-83,128,21.2,"11520"
15.2,28784,-46.2,-83,129,21.4,"11520"
15.2,28791,-46.2,-83,129,21.6,"11520"
15.2,28797,-46.2,-83,130,21.8,"11520"
15.2,28804,-46.2,-83,131,21.8,"11520"
15.2,28810,-46.2,-83,131,22,"11520"
15.2,28818,-46.2,-83,131,22,"11520"
15.1,28824,-46.2,-83,132,22.2,"11520"
15.1,28831,-46.2,-83.1,132,22.2,"11520"
15.1,28838,-46.2,-83.1,132,22.2,"11520"
15.1,28845,-46.2,-83.1,132,22.2,"11520"
15.1,28851,-46.1,-83.1,133,22.2,"11520"
15.1,28858,-46.1,-83.1,133,22.2,"11520"
15,28864,-46.1,-83.1,133,22.2,"11520"
15,28870,-46,-83.1,133,22,"11520"
15,28877,-46,-83.1,133,22,"11520"
15,28884,-45.9,-83.1,133,22,"11520"
15,28890,-45.9,-83.1,132,21.8,"11520"
15,28897,-45.8,-83.1,132,21.8,"11520"
14.9,28903,-45.7,-83.1,132,21.6,"11520"
14.9,28910,-45.7,-83,132,21.6,"11520"
14.9,28916,-45.6,-83,131,21.4,"11520"
14.9,28922,-45.5,-83,131,21.4,"11520"
14.9,28928,-45.4,-83,131,21.2,"11520"
14.9,28934,-45.4,-83,130,21.2,"11520"
14.9,28940,-45.3,-83,130,21.2,"11520"
14.8,28947,-45.3,-83,129,21.2,"11520"
14.8,28953,-45.2,-83,129,21.2,"11520"
14.8,28960,-45.1,-82.9,128,21.2,"11520"
14.8,28966,-45,-82.9,127,21.2,"11520"
14.8,28973,-45,-82.9,127,21.2,"11520"
14.8,28980,-44.9,-82.9,126,21.2,"11520"
14.8,28986,-44.8,-82.9,126,21.4,"11520"
14.8,28994,-44.8,-82.9,125,21.4,"11520"
14.7,29001,-44.7,-82.8,125,21.6,"11520"
14.7,29008,-44.7,-82.8,124,21.8,"11520"
14.7,29014,-44.6,-82.8,124,21.8,"11520"
14.7,29020,-44.5,-82.8,123,22,"11520"
14.7,29027,-44.5,-82.8,123,22,"11520"
14.7,29034,-44.4,-82.7,122,22.2,"11520"
14.7,29041,-44.4,-82.7,122,22.4,"11520"
14.6,29047,-44.4,-82.7,122,22.4,"11520"
14.6,29054,-44.3,-82.7,122,22.5,"11520"
14.6,29060,-44.3,-82.7,121,22.5,"11520"
14.6,29067,-44.2,-82.6,121,22.7,"11520"
14.6,29074,-44.2,-82.6,121,22.7,"11520"
14.6,29081,-44.1,-82.6,121,22.9,"11520"
14.5,29088,-44.1,-82.5,122,22.9,"11520"
14.5,29095,-44.1,-82.5,122,22.9,"11520"
14.5,29102,-44,-82.5,122,22.9,"11520"
14.5,29109,-44,-82.5,122,23.1,"11520"
14.5,29116,-44,-82.4,123,23.1,"11520"
14.5,29123,-43.9,-82.4,123,23.1,"11520"
14.4,29130,-43.9,-82.4,124,23.1,"11520"
14.4,29136,-43.9,-82.4,125,23.1,"11520"
14.4,29144,-43.9,-82.3,125,23.3,"11520"
14.4,29151,-43.9,-82.3,126,23.3,"11520"
14.4,29157,-43.9,-82.3,127,23.5,"11520"
14.4,29164,-43.9,-82.3,128,23.5,"11520"
14.4,29170,-43.9,-82.3,129,23.7,"11520"
14.3,29177,-44,-82.3,130,23.7,"11520"
14.3,29184,-44,-82.3,131,23.9,"11520"
14.3,29191,-44,-82.3,132,24.1,"11520"
14.3,29198,-44,-82.3,133,24.1,"11520"
14.3,29206,-44,-82.3,134,24.3,"11520"
14.3,29214,-44.1,-82.3,135,24.5,"11520"
14.3,29220,-44.1,-82.3,136,24.9,"11520"
14.2,29227,-44.1,-82.3,137,25.1,"11520"
14.2,29233,-44.1,-82.3,138,25.3,"11520"
14.2,29240,-44.2,-82.3,139,25.5,"11520"
14.2,29247,-44.2,-82.3,140,25.7,"11520"
14.2,29255,-44.2,-82.3,141,25.9,"11520"
14.2,29262,-44.2,-82.3,141,26,"11520"
14.2,29269,-44.3,-82.3,142,26.2,"11520"
14.1,29275,-44.3,-82.3,143,26.6,"11520"
14.1,29282,-44.3,-82.2,144,26.6,"11520"
14.1,29288,-44.3,-82.2,145,26.8,"11520"
14.1,29295,-44.3,-82.2,145,27,"11520"
14.1,29303,-44.3,-82.2,146,27.2,"11520"
14.1,29311,-44.3,-82.2,147,27.4,"11520"
14.1,29318,-44.3,-82.2,147,27.4,"11520"
14,29325,-44.3,-82.2,148,27.6,"11520"
14,29331,-44.3,-82.2,148,27.6,"11520"
14,29338,-44.3,-82.2,149,27.6,"11520"
14,29344,-44.3,-82.2,150,27.6,"11520"
14,29352,-44.3,-82.2,150,27.6,"11520"
14,29359,-44.3,-82.2,151,27.6,"11520"
13.9,29366,-44.3,-82.2,151,27.6,"11520"
13.9,29373,-44.3,-82.2,152,27.6,"11520"
13.9,29379,-44.3,-82.2,152,27.6,"11520"
13.9,29386,-44.4,-82.2,153,27.6,"11520"
13.9,29392,-44.4,-82.2,154,27.6,"11520"
13.9,29399,-44.4,-82.2,154,27.6,"11520"
13.9,29406,-44.4,-82.2,155,27.4,"11520"
13.9,29412,-44.4,-82.2,155,27.4,"11520"
13.8,29418,-44.5,-82.2,156,27.4,"11520"
13.8,29424,-44.5,-82.2,157,27.4,"11520"
13.8,29430,-44.5,-82.2,157,27.2,"11520"
13.8,29437,-44.6,-82.2,158,27.2,"11520"
13.8,29444,-44.6,-82.3,158,27.2,"11520"
13.8,29451,-44.6,-82.3,159,27,"11520"
13.8,29457,-44.6,-82.3,159,27,"11520"
13.8,29464,-44.7,-82.3,160,27,"11520"
13.7,29471,-44.7,-82.3,160,26.8,"11520"
13.7,29478,-44.7,-82.3,161,26.8,"11520"
13.7,29484,-44.7,-82.3,162,26.6,"11520"
13.7,29491,-44.7,-82.3,162,26.6,"11520"
13.7,29498,-44.7,-82.3,162,26.4,"11520"
13.7,29504,-44.7,-82.3,163,26.4,"11520"
13.7,29511,-44.7,-82.3,163,26.2,"11520"
13.6,29518,-44.7,-82.3,164,26,"11520"
13.6,29524,-44.7,-82.3,164,25.9,"11520"
13.6,29530,-44.8,-82.3,164,25.7,"11520"
13.6,29537,-44.8,-82.3,164,25.5,"11520"
13.6,29544,-44.8,-82.3,165,25.3,"11520"
13.6,29551,-44.8,-82.3,165,25.1,"11520"
13.6,29558,-44.8,-82.4,165,24.9,"11520"
13.5,29565,-44.9,-82.4,165,24.7,"11520"
13.5,29572,-44.9,-82.4,165,24.5,"11520"
13.5,29579,-44.9,-82.4,165,24.1,"11520"
13.5,29586,-44.9,-82.5,165,23.9,"11520"
13.5,29593,-44.9,-82.5,165,23.5,"11520"
13.5,29600,-44.9,-82.5,165,23.3,"11520"
13.5,29606,-44.9,-82.5,165,22.9,"11520"
13.4,29613,-44.9,-82.5,164,22.7,"11520"
13.4,29620,-44.9,-82.5,164,22.4,"11520"
13.4,29626,-44.9,-82.5,164,22.2,"11520"
13.4,29632,-44.8,-82.5,164,21.8,"11520"
13.4,29638,-44.8,-82.5,163,21.6,"11520"
13.4,29645,-44.8,-82.5,163,21.2,"11520"
13.4,29652,-44.7,-82.5,163,21,"11520"
13.4,29658,-44.7,-82.5,162,20.6,"11520"
13.3,29665,-44.7,-82.5,162,20.4,"11520"
13.3,29671,-44.6,-82.5,161,20.2,"11520"
13.3,29678,-44.6,-82.6,161,19.8,"11520"
13.3,29684,-44.6,-82.6,161,19.6,"11520"
13.3,29691,-44.5,-82.6,160,19.4,"11520"
13.3,29698,-44.5,-82.5,160,19.2,"11520"
13.3,29705,-44.4,-82.5,159,18.9,"11520"
13.2,29712,-44.4,-82.5,159,18.7,"11520"
13.2,29719,-44.3,-82.5,158,18.5,"11520"
13.2,29725,-44.3,-82.5,157,18.3,"11520"
13.2,29732,-44.2,-82.5,157,18.1,"11520"
13.2,29738,-44.2,-82.5,156,17.9,"11520"
13.2,29745,-44.2,-82.5,156,17.7,"11520"
13.2,29752,-44.1,-82.5,155,17.5,"11520"
13.2,29759,-44.1,-82.5,155,17.3,"11520"
13.1,29766,-44.1,-82.5,154,17.3,"11520"
13.1,29773,-44.1,-82.6,154,17.1,"11520"
13.1,29780,-44.1,-82.6,153,16.9,"11520"
13.1,29786,-44.1,-82.6,152,16.7,"11520"
13.1,29793,-44.1,-82.6,152,16.5,"11520"
13.1,29800,-44,-82.6,151,16.3,"11520"
13.1,29807,-44,-82.6,151,16.1,"11520"
13.1,29814,-44,-82.6,150,15.9,"11520"
13,29821,-44,-82.6,150,15.7,"11520"
13,29828,-43.9,-82.6,149,15.6,"11520"
13,29836,-43.9,-82.6,149,15.4,"11520"
13,29843,-43.8,-82.5,148,15.2,"11520"
13,29851,-43.8,-82.5,148,15,"11520"
13,29858,-43.7,-82.5,147,14.8,"11520"
12.9,29865,-43.7,-82.5,147,14.8,"11520"
12.9,29872,-43.6,-82.5,147,14.6,"11520"
12.9,29879,-43.6,-82.4,146,14.4,"11520"
12.9,29886,-43.5,-82.4,146,14.2,"11520"
12.9,29894,-43.5,-82.4,145,14,"11520"
12.9,29901,-43.4,-82.4,145,13.8,"11520"
12.9,29908,-43.4,-82.4,144,13.6,"11520"
12.8,29916,-43.3,-82.3,144,13.6,"11520"
12.8,29923,-43.3,-82.3,143,13.4,"11520"
12.8,29930,-43.3,-82.3,143,13.4,"11520"
12.8,29938,-43.2,-82.3,142,13.2,"11520"
12.8,29945,-43.2,-82.3,141,13.2,"11520"
12.8,29952,-43.1,-82.2,141,13,"11520"
12.8,29959,-43.1,-82.2,140,13,"11520"
12.8,29966,-43.1,-82.2,139,13,"11520"
12.7,29974,-43,-82.2,139,13,"11520"
12.7,29981,-43,-82.2,138,13,"11520"
12.7,29989,-43,-82.2,137,13,"11520"
12.7,29996,-42.9,-82.1,137,13.2,"11520"
12.7,30003,-42.9,-82.1,136,13.2,"11520"
12.7,30010,-42.9,-82.1,136,13.2,"11520"
12.7,30018,-42.9,-82.1,135,13.4,"11520"
12.7,30025,-42.9,-82.1,135,13.6,"11520"
12.6,30032,-42.9,-82.1,134,13.6,"11520"
12.6,30039,-42.8,-82.1,134,13.8,"11520"
12.6,30046,-42.8,-82.1,134,14,"11520"
12.6,30053,-42.8,-82.1,133,14.2,"11520"
12.6,30061,-42.8,-82.1,133,14.4,"11520"
12.6,30068,-42.8,-82.1,133,14.6,"11520"
12.6,30076,-42.8,-82.1,133,14.8,"11520"
12.5,30083,-42.8,-82.1,133,15,"11520"
12.5,30090,-42.8,-82.1,133,15.2,"11520"
12.5,30097,-42.8,-82.1,134,15.4,"11520"
12.5,30104,-42.8,-82.1,134,15.6,"11520"
12.5,30111,-42.7,-82,134,15.7,"11520"
12.5,30119,-42.7,-82,135,15.9,"11520"
12.5,30126,-42.7,-82,135,16.1,"11520"
12.4,30133,-42.6,-82,135,16.3,"11520"
12.4,30140,-42.6,-82,136,16.5,"11520"
12.4,30147,-42.5,-81.9,136,16.7,"11520"
12.4,30154,-42.5,-81.9,137,16.9,"11520"
12.4,30161,-42.5,-81.9,137,16.9,"11520"
12.4,30169,-42.4,-81.9,138,17.1,"11520"
12.4,30176,-42.4,-81.9,138,17.1,"11520"
12.3,30184,-42.4,-81.9,139,17.3,"11520"
12.3,30191,-42.4,-81.8,139,17.3,"11520"
12.3,30197,-42.4,-81.8,140,17.3,"11520"
12.3,30204,-42.4,-81.8,140,17.3,"11520"
12.3,30211,-42.3,-81.8,140,17.3,"11520"
12.3,30218,-42.4,-81.8,141,17.3,"11520"
12.3,30226,-42.4,-81.8,141,17.3,"11520"
12.3,30233,-42.4,-81.8,141,17.3,"11520"
12.2,30241,-42.4,-81.8,142,17.1,"11520"
12.2,30248,-42.4,-81.8,142,17.1,"11520"
12.2,30255,-42.4,-81.8,142,16.9,"11520"
12.2,30262,-42.4,-81.8,142,16.7,"11520"
12.2,30269,-42.3,-81.8,143,16.7,"11520"
12.2,30276,-42.3,-81.8,143,16.5,"11520"
12.2,30283,-42.3,-81.8,143,16.3,"11520"
12.2,30290,-42.3,-81.8,143,16.1,"11520"
12.2,30298,-42.3,-81.7,143,15.9,"11520"
12.1,30305,-42.3,-81.7,143,15.7,"11520"
12.1,30313,-42.3,-81.7,143,15.6,"11520"
12.1,30320,-42.3,-81.7,143,15.4,"11520"
12.1,30326,-42.3,-81.7,143,15.2,"11520"
12.1,30332,-42.3,-81.7,143,15,"11520"
12.1,30339,-42.3,-81.7,143,14.8,"11520"
12.1,30345,-42.3,-81.7,143,14.4,"11520"
12.1,30351,-42.3,-81.7,143,14.2,"11520"
12,30358,-42.3,-81.7,142,14,"11520"
12,30365,-42.3,-81.7,142,13.8,"11520"
12,30372,-42.3,-81.7,142,13.4,"11520"
12,30378,-42.3,-81.7,141,13.2,"11520"
12,30385,-42.3,-81.7,140,13,"11520"
12,30392,-42.3,-81.8,140,12.6,"11520"
12,30399,-42.3,-81.8,139,12.4,"11520"
11.9,30405,-42.3,-81.8,138,12.2,"11520"
11.9,30412,-42.3,-81.8,137,11.9,"11520"
11.9,30418,-42.3,-81.8,135,11.7,"11520"
11.9,30424,-42.3,-81.8,134,11.5,"11520"
11.9,30431,-42.2,-81.8,132,11.3,"11520"
11.9,30438,-42.2,-81.8,130,11.1,"11520"
11.9,30444,-42.2,-81.8,128,10.7,"11520"
11.9,30451,-42.2,-81.8,126,10.7,"11520"
11.9,30458,-42.1,-81.8,123,10.5,"11520"
11.8,30465,-42.1,-81.8,121,10.3,"11520"
11.8,30472,-42,-81.8,118,10.3,"11520"
11.8,30479,-42,-81.8,116,10.3,"11520"
11.8,30486,-42,-81.8,113,10.3,"11520"
11.8,30493,-41.9,-81.8,110,10.3,"11520"
11.8,30499,-41.9,-81.8,107,10.3,"11520"
11.8,30506,-41.8,-81.7,105,10.5,"11520"
11.8,30512,-41.8,-81.7,102,10.7,"11520"
11.8,30519,-41.7,-81.7,100,10.9,"11520"
11.7,30526,-41.7,-81.7,98,11.1,"11520"
11.7,30532,-41.6,-81.7,96,11.3,"11520"
11.7,30540,-41.6,-81.7,94,11.5,"11520"
11.7,30547,-41.6,-81.7,92,11.9,"11520"
11.7,30554,-41.5,-81.7,91,12.2,"11520"
11.7,30559,-41.5,-81.7,90,12.4,"11520"
11.7,30571,-41.3,-81.7,88,13.2,"11520"
11.7,30577,-41.3,-81.7,87,13.4,"11520"
11.6,30583,-41.2,-81.7,86,13.8,"11520"
11.6,30589,-41.2,-81.6,86,14.2,"11520"
11.6,30596,-41.1,-81.6,86,14.4,"11520"
11.6,30603,-41,-81.6,86,14.8,"11520"
11.6,30610,-41,-81.6,85,15.2,"11520"
11.6,30615,-40.9,-81.5,85,15.4,"11520"
11.6,30621,-40.8,-81.5,86,15.6,"11520"
11.6,30626,-40.8,-81.5,86,15.9,"11520"
11.6,30632,-40.7,-81.4,86,16.1,"11520"
11.6,30639,-40.7,-81.4,86,16.3,"11520"
11.5,30645,-40.6,-81.4,87,16.5,"11520"
11.5,30652,-40.6,-81.4,87,16.7,"11520"
11.5,30658,-40.6,-81.4,88,16.9,"11520"
11.5,30665,-40.5,-81.3,89,16.9,"11520"
11.5,30671,-40.5,-81.3,89,17.1,"11520"
11.5,30682,-40.5,-81.3,91,17.3,"11520"
11.5,30688,-40.5,-81.3,92,17.3,"11520"
11.4,30695,-40.5,-81.3,93,17.3,"11520"
11.4,30701,-40.5,-81.3,94,17.3,"11520"
11.4,30708,-40.4,-81.3,95,17.3,"11520"
11.4,30714,-40.4,-81.3,96,17.3,"11520"
11.4,30720,-40.4,-81.3,97,17.1,"11520"
11.4,30726,-40.4,-81.2,98,17.1,"11520"
11.4,30732,-40.4,-81.2,100,16.9,"11520"
11.4,30737,-40.4,-81.2,101,16.9,"11520"
11.4,30743,-40.4,-81.2,102,16.7,"11520"
11.4,30749,-40.4,-81.2,104,16.7,"11520"
11.3,30755,-40.4,-81.2,105,16.5,"11520"
11.3,30760,-40.4,-81.2,107,16.3,"11520"
11.3,30766,-40.4,-81.2,108,16.1,"11520"
11.3,30772,-40.4,-81.2,110,15.9,"11520"
11.3,30779,-40.4,-81.2,112,15.7,"11520"
11.3,30785,-40.4,-81.2,113,15.7,"11520"
11.3,30790,-40.4,-81.2,115,15.6,"11520"
11.3,30802,-40.4,-81.2,118,15.2,"11520"
11.3,30808,-40.4,-81.2,119,15,"11520"
11.3,30814,-40.4,-81.2,121,14.6,"11520"
11.2,30819,-40.4,-81.2,122,14.4,"11520"
11.2,30825,-40.4,-81.2,124,14.2,"11520"
11.2,30830,-40.4,-81.2,125,14,"11520"
11.2,30837,-40.4,-81.2,126,13.8,"11520"
11.2,30843,-40.4,-81.2,128,13.6,"11520"
11.2,30849,-40.4,-81.2,129,13.2,"11520"
11.2,30855,-40.4,-81.2,130,13,"11520"
11.2,30861,-40.4,-81.2,131,12.8,"11520"
11.2,30867,-40.3,-81.2,131,12.6,"11520"
11.2,30873,-40.3,-81.2,132,12.4,"11520"
11.2,30880,-40.3,-81.2,132,12.2,"11520"
11.1,30886,-40.2,-81.2,133,12.1,"11520"
11.1,30892,-40.2,-81.2,133,11.7,"11520"
11.1,30897,-40.1,-81.2,133,11.5,"11520"
11.1,30903,-40.1,-81.1,133,11.1,"11520"
11.1,30909,-40,-81.1,133,10.7,"11520"
11.1,30915,-40,-81.1,133,10.5,"11520"
11.1,30921,-39.9,-81.1,132,10.1,"11520"
11.1,30927,-39.8,-81.1,131,9.7,"11520"
11.1,30933,-39.8,-81.1,130,9.5,"11520"
11.1,30939,-39.7,-81,129,9.1,"11520"
11,30944,-39.7,-81,128,8.9,"11520"
11,30950,-39.6,-81,126,8.6,"11520"
11,30956,-39.6,-81,124,8.4,"11520"
11,30962,-39.5,-81,122,8,"11520"
11,30968,-39.5,-80.9,119,7.8,"11520"
11,30975,-39.5,-80.9,117,7.6,"11520"
11,30981,-39.4,-80.9,114,7.4,"11520"
11,30987,-39.4,-80.9,111,7.2,"11520"
11,30993,-39.4,-80.9,108,7.2,"11520"
10.9,30999,-39.3,-80.8,104,7,"11520"
10.9,31011,-39.3,-80.8,98,7,"11520"
10.9,31017,-39.2,-80.8,95,7.2,"11520"
10.9,31024,-39.2,-80.8,92,7.2,"11520"
10.9,31030,-39.2,-80.8,90,7.4,"11520"
10.9,31037,-39.2,-80.7,88,7.4,"11520"
10.9,31043,-39.2,-80.7,86,7.6,"11520"
10.9,31050,-39.1,-80.7,85,7.8,"11520"
10.9,31056,-39.1,-80.7,83,8,"11520"
10.8,31062,-39.1,-80.7,83,8.2,"11520"
10.8,31068,-39.1,-80.7,82,8.4,"11520"
10.8,31079,-39,-80.6,82,8.9,"11520"
10.8,31085,-39,-80.6,82,9.1,"11520"
10.8,31090,-39,-80.6,82,9.3,"11520"
10.8,31097,-38.9,-80.6,83,9.7,"11520"
10.8,31103,-38.9,-80.6,83,9.9,"11520"
10.8,31110,-38.9,-80.6,84,10.1,"11520"
10.8,31118,-38.9,-80.5,85,10.3,"11520"
10.8,31124,-38.8,-80.5,86,10.7,"11520"
10.8,31130,-38.8,-80.5,87,10.9,"11520"
10.7,31135,-38.8,-80.5,88,11.1,"11520"
10.7,31140,-38.8,-80.5,89,11.5,"11520"
10.7,31146,-38.7,-80.5,90,11.7,"11520"
10.7,31153,-38.7,-80.4,91,11.9,"11520"
10.7,31159,-38.7,-80.4,92,12.1,"11520"
10.7,31165,-38.7,-80.4,93,12.2,"11520"
10.7,31171,-38.7,-80.4,94,12.4,"11520"
10.7,31177,-38.7,-80.4,95,12.6,"11520"
10.7,31188,-38.6,-80.4,97,12.8,"11520"
10.7,31193,-38.6,-80.4,98,12.8,"11520"
10.6,31199,-38.6,-80.4,98,13,"11520"
10.6,31205,-38.6,-80.4,99,13,"11520"
10.6,31212,-38.6,-80.4,100,13,"11520"
10.6,31218,-38.6,-80.3,101,13,"11520"
10.6,31224,-38.6,-80.3,102,13,"11520"
10.6,31230,-38.5,-80.3,102,12.8,"11520"
10.6,31237,-38.5,-80.3,103,12.8,"11520"
10.6,31243,-38.5,-80.3,104,12.6,"11520"
10.6,31249,-38.5,-80.3,105,12.6,"11520"
10.6,31255,-38.5,-80.3,106,12.4,"11520"
10.5,31261,-38.5,-80.3,106,12.2,"11520"
10.5,31268,-38.5,-80.3,107,12.1,"11520"
10.5,31274,-38.5,-80.3,108,11.9,"11520"
10.5,31281,-38.4,-80.3,109,11.7,"11520"
10.5,31287,-38.4,-80.3,110,11.7,"11520"
10.5,31294,-38.4,-80.2,111,11.5,"11520"
10.5,31300,-38.4,-80.2,112,11.3,"11520"
10.5,31306,-38.4,-80.2,112,11.1,"11520"
10.5,31319,-38.4,-80.2,114,10.7,"11520"
10.4,31326,-38.4,-80.2,115,10.5,"11520"
10.4,31332,-38.4,-80.2,116,10.3,"11520"
10.4,31338,-38.4,-80.2,116,10.3,"11520"
10.4,31345,-38.4,-80.2,117,10.1,"11520"
10.4,31351,-38.4,-80.2,117,9.9,"11520"
10.4,31358,-38.4,-80.2,118,9.9,"11520"
10.4,31364,-38.4,-80.2,118,9.7,"11520"
